,162411.SZ,510300.SH,511010.SH,513100.SH,518880.SH
2015-09-29,-0.057561716437934264,0.03564236743988018,0.7128481638940315,0.06354723903068309,-0.13040051319747104
2015-09-30,-0.053869853540427136,0.03648992103799125,0.7234247068416848,0.06130115862829833,-0.12491435995159847
2015-10-08,-0.05614028419014697,0.03807103646362431,0.7108350826618496,0.06413165674422919,-0.13082193994015
2015-10-09,-0.03673540928433617,0.038205584742996866,0.7363376422182109,0.060048157243083496,-0.1286732065113726
2015-10-12,-0.04172766947840807,0.0494110919313192,0.663535030622669,0.07796134363000036,-0.16736486433760325
2015-10-13,-0.046502009231663186,0.05244328996326414,0.6325584318531025,0.08709948605201658,-0.18139678289995373
2015-10-14,-0.04531440434861771,0.05286661617058376,0.634156245156326,0.08802076160240092,-0.17964197272207166
2015-10-15,-0.04691031596000587,0.054727262973481815,0.6332484908496464,0.09131067776733624,-0.1738032524495296
2015-10-16,-0.047380557396820754,0.05415674679090692,0.6310907655339653,0.09197004097583755,-0.17540188930246967
2015-10-19,-0.0493927425035927,0.056753984416692514,0.6160369640188457,0.09432442550941599,-0.18349188355145324
2015-10-20,-0.04947419051325169,0.056820471921519324,0.6162047894581961,0.09451243915338665,-0.1829881089536462
2015-10-21,-0.05207640944810659,0.06051070920791518,0.5920643081143984,0.10074892828040688,-0.19459964494917287
2015-10-22,-0.05225193719795252,0.058144931995325444,0.5931351244958709,0.10085483528896802,-0.19561317102188314
2015-10-23,-0.05247754239760769,0.05817043298516189,0.5942233928268873,0.10123991966971375,-0.1938887121206293
2015-10-26,-0.05336640966270321,0.05857194906872862,0.6007504094869489,0.09216604418030049,-0.1951451876013188
2015-10-27,-0.05388853470404044,0.05916082368660976,0.6037114635436157,0.0922791012505749,-0.19096007681515922
2015-10-28,-0.05368194738380958,0.05967292825102433,0.6019512049807743,0.09242425915337704,-0.19226966023101477
2015-10-29,-0.053191245754784934,0.05908051427185169,0.6017228454724887,0.09324059612008041,-0.19276479838079433
2015-10-30,-0.055042873786570835,0.06148745452712259,0.5970085851980503,0.09701662756327388,-0.18944445892498232
2015-11-02,-0.05608366883201658,0.06264840092233039,0.6079404790656043,0.09877034680180755,-0.17455710437824126
2015-11-03,-0.056318823955618706,0.06179851001061524,0.6114174615525069,0.09648923440212877,-0.17397597007913052
2015-11-04,-0.05556308306900005,0.06204091111575332,0.6140325377494591,0.09514566499990787,-0.17321780306587978
2015-11-05,-0.056709520413302406,0.05483075523594744,0.6106802960388258,0.10176551153146553,-0.1760139167804589
2015-11-06,-0.05675837173994137,0.0547278404576476,0.6138668659933363,0.10204888289541449,-0.17259803891366035
2015-11-09,-0.05726238870676234,0.05429971431993477,0.6119643426885527,0.10247174557876694,-0.1740018087059832
2015-11-10,-0.07142531472743754,0.06771690131272275,0.5310645496729561,0.12773530251708945,-0.2020579317697942
2015-11-11,-0.07324072265338308,0.06919327657810131,0.5254379912992254,0.12544960284877543,-0.2066784066205148
2015-11-12,-0.07557503199477573,0.07123264145889631,0.5114540578690697,0.1288317130048026,-0.21290655567245564
2015-11-13,-0.07229529565514342,0.07075735465307911,0.5129334624818208,0.12968423255029765,-0.21432965465965895
2015-11-16,-0.07093687310197164,0.0705212189245693,0.5169773233145863,0.1270830125337298,-0.21448157212514293
2015-11-17,-0.07342874471103447,0.07303461651793346,0.5352984085327768,0.12331008969842996,-0.19492814053982524
2015-11-18,-0.07461483765977363,0.07517044222778417,0.5497070192247119,0.11509741953064019,-0.18541028135709023
2015-11-19,-0.07382923596347522,0.07523081640967819,0.5489017319426182,0.11600811739887683,-0.1860300982853516
2015-11-20,-0.07252955139944245,0.07557825435556838,0.5571633483564217,0.1091978846347965,-0.18553096125377097
2015-11-23,-0.07238561677240524,0.07587280237057574,0.5606811475225757,0.10969033654078848,-0.18137009679365482
2015-11-24,-0.07138622763424018,0.07608379713247532,0.5648618791546421,0.11045562697292825,-0.17721246910571414
2015-11-25,-0.07233037304851349,0.07727391647081844,0.5587334460692304,0.11204208242872231,-0.17962018198271548
2015-11-26,-0.07060957711618987,0.07787421618402948,0.5638981896904436,0.11235218787673945,-0.17526582913259775
2015-11-27,-0.07119235512534466,0.07849937587397322,0.5595729165712423,0.11377359073466543,-0.1769617616947745
2015-11-30,-0.07199023808127668,0.06243518624259266,0.5698772184833667,0.11611212374420264,-0.17958523344856128
2015-12-01,-0.07220573225350176,0.06315576445031384,0.5725389728645558,0.1173414045887105,-0.17475812584291814
2015-12-02,-0.0743351652986241,0.06484302474494626,0.5834685685300599,0.12105731393749948,-0.15629592748887025
2015-12-03,-0.07578369781003609,0.05838342594674473,0.5882871625049584,0.11833613626959723,-0.1592095774686636
2015-12-04,-0.07458123055960349,0.05909874977653863,0.5954241899976918,0.11707200616896504,-0.15382382349720103
2015-12-07,-0.07548509118251882,0.05838334660715403,0.6041339171593308,0.11273551294463305,-0.1492621321063633
2015-12-08,-0.07664688080199057,0.06026102929397672,0.6231018500851654,0.10661160226244856,-0.13337863755641874
2015-12-09,-0.07020087283240697,0.05998836149091717,0.6297090546465602,0.10708335019826733,-0.1330183608318483
2015-12-10,-0.07012172997402993,0.06005402489714596,0.6299524094518695,0.10721946103776954,-0.13265237463918525
2015-12-11,-0.06704848615802725,0.06052258625983527,0.6347120625617209,0.10399872859059342,-0.13371813642982328
2015-12-14,-0.06698997147532372,0.06044287263894979,0.6347940216043613,0.10400942072616373,-0.1337637135552016
2015-12-15,-0.06754114128362271,0.05736884292318509,0.639879115068476,0.09988902558193849,-0.13532187514277785
2015-12-16,-0.06803034636907745,0.05725764967683647,0.642494071983161,0.09915346070055307,-0.13306447127037205
2015-12-17,-0.06485210283948271,0.057704827946981896,0.645077883391972,0.09838406721599845,-0.13398111860556483
2015-12-18,-0.06491572478824764,0.05655832879408317,0.6500440635434976,0.0934870010654361,-0.1349948818087356
2015-12-21,-0.06445479051663472,0.05955903304396014,0.6435600975782282,0.09167422593662819,-0.14075185292454873
2015-12-22,-0.07025622101688221,0.06172797291225533,0.6230251161657802,0.09890745055860725,-0.14608323934647507
2015-12-23,-0.06927883877905122,0.06235465597397143,0.6226113784242852,0.09994787160170482,-0.1458072552209874
2015-12-24,-0.06878334884150121,0.062320874687067845,0.6234057159197967,0.09994463320591193,-0.14554542734572246
2015-12-25,-0.05712907560146791,0.06219801435598089,0.631172641472976,0.1010159024916026,-0.14848436607797263
2015-12-28,-0.057414286242710555,0.06259745543289627,0.6297316523414506,0.10106042527300943,-0.14919618070993315
2015-12-29,-0.06297544814773956,0.06196130149458189,0.6019371880026191,0.11031515517963188,-0.16281090717542762
2015-12-30,-0.0629293918569578,0.06217869257639093,0.5996536695675792,0.11092499989977732,-0.16431324609929487
2015-12-31,-0.06334360082900155,0.0629628513877611,0.6028318639797225,0.10471638864631688,-0.16614529515719803
2016-01-04,-0.06470222333355027,0.06369139976233067,0.5998109544283288,0.1062202767667943,-0.16557514570899606
2016-01-05,-0.06890489109848306,0.05107902172034282,0.5965716127016977,0.1092769622298249,-0.17416751224965143
2016-01-06,-0.07013904037219547,0.05198733289060028,0.6037124000695012,0.10478156059350002,-0.16937966607420302
2016-01-07,-0.07022648447359292,0.05124558184710203,0.609151681894164,0.104936751172686,-0.16443950061245513
2016-01-08,-0.06242690811915209,0.052109326616562236,0.6399337977573096,0.1071736892615745,-0.13835627824540148
2016-01-11,-0.06269992662960665,0.05294636029681162,0.6363868167487996,0.10504001197802416,-0.14292688434675796
2016-01-12,-0.06107878523184833,0.04719038537018408,0.6429320212861865,0.1045692412300541,-0.14422956688172703
2016-01-13,-0.060609256097085965,0.04906771636112598,0.6436006476855949,0.10943510066459787,-0.13728727919159528
2016-01-14,-0.060584933128183305,0.04954010024854708,0.6486584690952618,0.10725133169830273,-0.13396516582970514
2016-01-15,-0.06255920806460037,0.04951636128177684,0.6488471065782127,0.10303314007434074,-0.1360441840010695
2016-01-18,-0.06284735292728645,0.04834469256941817,0.6526427129419057,0.10188278069575847,-0.13428246086563125
2016-01-19,-0.06398021214739626,0.049100584331320606,0.6483176939631659,0.10227767074357892,-0.1363238388145384
2016-01-20,-0.06514963655756568,0.049184601341899135,0.6383812635823299,0.10051025774753569,-0.14677424077066956
2016-01-21,-0.06376246016645241,0.04860486081135629,0.6494265058567754,0.0919431083317451,-0.14626306483367085
2016-01-22,-0.06488593846836252,0.04906685567718383,0.6449406762411056,0.09360337405676589,-0.14750315555658208
2016-01-25,-0.057283040225189444,0.04941024210517247,0.6603693673940214,0.08694871930674211,-0.14598863096887468
2016-01-26,-0.056766615825566503,0.0505248590656862,0.6614651413764714,0.08102892182905717,-0.15021446190321872
2016-01-27,-0.04993309325654108,0.046112085662233966,0.6930649403359939,0.07132549406644256,-0.13956438667878862
2016-01-28,-0.0479009687762669,0.04793600107982499,0.6890192345234472,0.07108501304815266,-0.14405878257230847
2016-01-29,-0.04822611821622942,0.04799244995893979,0.6913161691895837,0.0712779661487353,-0.1411872964865118
2016-02-01,-0.04552226700419194,0.04495633767241108,0.6972911180657059,0.06958858540964949,-0.1426416918480417
2016-02-02,-0.04515545728029218,0.045271849707766675,0.7025456226944957,0.06673171038571125,-0.14029535993173417
2016-02-03,-0.045041795291548184,0.043435077230927904,0.7040295455414376,0.06684656224711243,-0.140647019688974
2016-02-04,-0.045460577613024016,0.044053297885278384,0.7034448645630358,0.06476363712114597,-0.14227762281751588
2016-02-05,-0.042498345887755466,0.043641521994534964,0.7090344482509071,0.06504424027567839,-0.13978144359112415
2016-02-15,-0.042845872040403965,0.04391491336145567,0.7151219143997264,0.06453188013729412,-0.1335854200611199
2016-02-16,-0.044857061856436634,-0.048016196129850267,0.7454067665139491,0.06876457435198115,-0.0929554011477828
2016-02-17,-0.04432622793422674,-0.04545532690281463,0.754051316205636,0.0694013185014427,-0.08676581045587987
2016-02-18,-0.04386181433606345,-0.04507198402407335,0.7552899882581658,0.06916382558672389,-0.08661238779497361
2016-02-19,-0.044103121255781225,-0.045468804194176676,0.7536299946014191,0.06958064534676031,-0.08721743460186274
2016-02-22,-0.044462336122393246,-0.04594122364450139,0.7538260111503091,0.06988347416369439,-0.08588695491910202
2016-02-23,-0.04456042768397729,-0.04457029546068683,0.7575499295022785,0.06998448642587171,-0.0833348609271857
2016-02-24,-0.04470428759941813,-0.04456540787400593,0.7576128084977695,0.06974188163512517,-0.0833756143936812
2016-02-25,-0.045836406583847376,-0.04566798743905614,0.7521407947598545,0.07077248246220545,-0.08558232875503638
2016-02-26,-0.04516537291048581,-0.037043794453230174,0.7595639878037092,0.07218399619935115,-0.08604284863322378
2016-02-29,-0.045541084398643635,-0.03698564725241345,0.7612944382460647,0.07011975270012713,-0.08605907740275116
2016-03-01,-0.04499671990347786,-0.036481333627910555,0.7662638916723182,0.07014367460585917,-0.08211438019043432
2016-03-02,-0.04397810397350616,-0.03655111634443282,0.765305364609776,0.07233690487548158,-0.08182851019680334
2016-03-03,-0.04410764348717041,-0.03350098276215473,0.7860067470963422,0.05774099363190447,-0.07864363302242842
2016-03-04,-0.044903155909988814,-0.034125484783612416,0.7825853966656908,0.05880418335842589,-0.07958177928228202
2016-03-07,-0.04105111573127432,-0.03455895550791198,0.7852945242896988,0.05969991463228357,-0.07939548983883145
2016-03-08,-0.0368636726491773,-0.03483769058845449,0.7881994604089472,0.06035108175306731,-0.07974809460035394
2016-03-09,-0.03693815204780693,-0.0348755488136094,0.7897737735669178,0.0585266457681743,-0.07988587980349147
2016-03-10,-0.033808355614607995,-0.03501982502275143,0.7966467714134525,0.057972945459241136,-0.07655210248994702
2016-03-11,-0.034736358914769526,-0.03571824839232518,0.7936582566327833,0.058867223602543164,-0.07701991245757893
2016-03-14,-0.03837047162255721,-0.04046000098937083,0.769707141088446,0.06668387979022028,-0.0847785065094058
2016-03-15,-0.0436507018043104,-0.04455393006107096,0.7469644938858802,0.07288377640554386,-0.09194709784319464
2016-03-16,-0.04214856272698698,-0.045308126954503675,0.7555853707749202,0.07415799920522351,-0.08279994033836563
2016-03-17,-0.04335951673894347,-0.046606923464669395,0.7490459405740815,0.07634648939081776,-0.08464112983148792
2016-03-18,-0.04167938723529718,-0.046051796067369234,0.752818552646294,0.07574759122058967,-0.08370267283044992
2016-03-21,-0.04135419038616115,-0.04558729980293974,0.7533548031994658,0.07587635230335042,-0.08382735430808282
2016-03-22,-0.0422757394586889,-0.04559777166134841,0.75386929100852,0.07805469766259715,-0.0802025002088456
2016-03-23,-0.042806405256372866,-0.04584768796091152,0.7520489122414943,0.07909357024433962,-0.08020342429688179
2016-03-24,-0.04321569156802411,-0.04656303643201552,0.752048354236889,0.07935364177719224,-0.07881927598587933
2016-03-25,-0.04179632860230662,-0.048559645781736126,0.746478253065784,0.08280476175190393,-0.08036101079826938
2016-03-28,-0.04197248917531035,-0.04894375345954363,0.7456319638488536,0.08317151866151176,0.08028027485478072
2016-03-29,-0.041858087133370074,-0.048452627417056894,0.7464532004886573,0.08305938495818363,0.08017670000273208
2016-03-30,-0.04102968421266766,-0.048168347052575854,0.7480902029221312,0.08249017804431764,0.08022158776830758
2016-03-31,-0.04058021375674418,-0.04531564090876165,0.754682229590138,0.0802950531256736,0.07912686261868257
2016-04-01,-0.04068066824309365,-0.04581070829585731,0.753956172887812,0.0812875230679381,0.07826492750529893
2016-04-05,-0.044434821669274656,-0.05081214269568349,0.7299665652819886,0.08895809942007918,0.0858283709329741
2016-04-06,-0.04586907541977702,-0.05375071230759003,0.7157269206850955,0.09397337486307182,0.09067991672446575
2016-04-07,-0.045830625364689195,-0.05367349366531322,0.7158177784069003,0.09396760398456319,0.0907104985785341
2016-04-08,-0.046455029349272835,-0.05378206355410422,0.7134493139128618,0.09321033086441631,0.09310326231934478
2016-04-11,-0.04678128908111849,-0.05368739253011116,0.7180148759119307,-0.08898624808933392,0.09253019438750565
2016-04-12,-0.04488340647723645,-0.05334859227420217,0.7216558298763437,0.08933799182079903,0.09077417955141864
2016-04-13,-0.045130726740118844,-0.053732027241476674,0.7223002906942788,-0.08800517919928301,0.09083177612484274
2016-04-14,-0.04236398708538913,-0.05684171762402188,0.713083226421212,0.09351601974800344,0.0941950491213734
2016-04-15,-0.04425463293977882,-0.05934867660074202,0.7068914865130911,0.09391393460455782,0.09559126934183014
2016-04-18,-0.04421590131045522,-0.05936315940201432,0.7069719906113028,0.09382913547731221,0.09561981319891551
2016-04-19,-0.03685065454538314,-0.05802089606460204,0.7132140333472401,0.09474671969901312,0.09716769634376159
2016-04-20,-0.03298969205822036,-0.05858900655093875,0.7184046794973546,0.0953992314185712,0.09461739047491499
2016-04-21,-0.03413491980224681,-0.057497853018424416,0.7144029723922849,0.09615562808241938,0.09780862670462454
2016-04-22,-0.04055901408330697,-0.07224711125814948,0.649950589882162,0.12093539237462202,0.11630789240175961
2016-04-25,-0.04017206832793012,-0.07277312502737275,0.6573244877625246,0.12154518033360005,0.10818513854857247
2016-04-26,-0.047361036251764695,-0.08764459761477186,0.5955659803399314,0.14074166656302084,0.12868671923051125
2016-04-27,-0.04745822938277535,-0.08910624228897396,0.5879440104578053,0.14401195579269083,0.1314795620777544
2016-04-28,-0.04675240796413921,-0.09057503820433216,0.5916791049044607,0.14302074908668946,0.12797269984037835
2016-04-29,-0.04855554435572096,-0.09607744631433025,0.5689853196022225,0.15146821707199623,0.13491347265572992
2016-05-03,-0.04949901427816013,-0.09822879494457623,0.5805606747815057,0.14851134251095818,0.12320017348479981
2016-05-04,-0.048201293184264526,-0.09218120321271905,0.5906343480899255,0.1512508020538096,0.11773235345928125
2016-05-05,-0.04411528609074843,-0.09318764679809106,0.5996314578967489,0.1491592526166788,0.11390635659773289
2016-05-06,-0.043694787141093906,-0.0935764080893977,0.599270639422916,0.14938008736205913,0.11407807798453315
2016-05-09,-0.04282235388466982,-0.08465658132201737,0.606392007581953,0.15027356514065562,0.11585549207070421
2016-05-10,-0.04350039054444788,-0.08008732400429604,0.6118949048242514,0.1481381327214251,0.11637924790557973
2016-05-11,-0.04209765129188153,-0.08151417988468589,0.6090328628438321,0.15077204821382173,0.11658325776577878
2016-05-12,-0.040199419269805255,-0.08290327916025218,0.621916012780609,0.13612408149984542,0.11885720728948816
2016-05-13,-0.04092385861188134,-0.0847353635553896,0.6199675429755657,0.1333793656530099,0.12099386920415357
2016-05-16,-0.0409505536792424,-0.08532164309274395,0.6240720920069256,0.13037346636950128,0.11928224485158673
2016-05-17,-0.0431549153194207,-0.0894078373572241,0.6048576758276559,0.137373672246782,0.12520589924891726
2016-05-18,-0.042982077689968416,-0.09061867431027032,0.6130244704233311,0.12899765504925312,0.12437712252717721
2016-05-19,-0.043701914859636315,-0.09159728814052195,0.6157225216850934,0.1225185795137925,0.126459695800956
2016-05-20,-0.04416360730241063,-0.09360428467602355,0.6233332038565985,0.12478535398910755,0.11411355017585977
